Date,Home Team,Home Score,Away Team,Away Score
2026-03-19,Valle Catholic,3,Advance,6
2026-03-19,DeSoto,12,Arcadia Valley,5
2026-03-19,Marion C. Early,2,Ash Grove,12
2026-03-19,Bolivar,0,Aurora,10
2026-03-19,Lafayette (St. Joseph),8,Bishop LeBlond,6
2026-03-19,Plato,11,Bismarck,4
2026-03-19,Liberty,4,Blue Springs,1
2026-03-19,Wellington-Napoleon,15,Braymer with Breckenridge,0
2026-03-19,Crocker,14,Cabool,2
2026-03-19,Gainesville,10,Cassville,5
2026-03-19,Charleston,1,Central (Cape Girardeau),16
2026-03-19,St. Pius X (Festus),3,Central (Cape Girardeau),4
2026-03-19,Clarkton,2,Central (New Madrid County),12
2026-03-19,Seckman,1,Christian Brothers College,0
2026-03-19,Scott County Central,1,Cooter,16
2026-03-19,Rock Bridge,8,De Smet Jesuit,7
2026-03-19,Ft. Zumwalt East,8,Duchesne,2
2026-03-19,Osage,0,Eugene,7
2026-03-19,Francis Howell Central,1,Eureka,3
2026-03-19,Reeds Spring,3,Fordland,11
2026-03-19,Dadeville,0,Forsyth,14
2026-03-19,Union,1,Francis Howell,6
2026-03-19,Holt,4,Francis Howell North,19
2026-03-19,St. Dominic,12,Ft. Zumwalt South,3
2026-03-19,Timberland,1,Ft. Zumwalt West,3
2026-03-19,Lee's Summit West,7,Grain Valley,3
2026-03-19,Troy Buchanan,7,Hannibal,3
2026-03-19,Dixon,14,Hermann,3
2026-03-19,Branson,3,Hickman,7
2026-03-19,Halfway,16,Humansville with Fair Play,0
2026-03-19,Rockhurst,12,Kearney,11
2026-03-19,Warrenton,0,Kirkwood,8
2026-03-19,Oakville,4,Lafayette (Wildwood),7
2026-03-19,St. Pius X (Kansas City),3,Lee's Summit North,1
2026-03-19,Grain Valley,3,Lee's Summit West,7
2026-03-19,Blue Springs,1,Liberty,4
2026-03-19,Platte County,3,Liberty North,7
2026-03-19,Center,1,Lincoln College Prep,4
2026-03-19,Vianney,3,Lindbergh,2
2026-03-19,Licking,1,Logan-Rogersville,0
2026-03-19,Thayer,3,Mansfield,4
2026-03-19,Richmond,4,Marshall,6
2026-03-19,Lutheran St. Charles,2,Mehlville,12
2026-03-19,Duchesne,10,Montgomery County,0
2026-03-19,Clearwater,0,Naylor,13
2026-03-19,Westminster Christian Academy,13,Neosho,11
2026-03-19,Sarcoxie,3,New Heights Christian,6
2026-03-19,Greenfield with Golden City,15,Niangua,0
2026-03-19,Webster Groves,12,Northwest (Cedar Hill),9
2026-03-19,Hurley,0,Norwood,12
2026-03-19,William Chrisman,5,Oak Park,6
2026-03-19,Greenville,18,Oak Ridge,0
2026-03-19,Lafayette (Wildwood),7,Oakville,4
2026-03-19,Stover,0,Otterville,10
2026-03-19,Hazelwood West,1,Owensville,11
2026-03-19,Lebanon,4,Park Hill South,8
2026-03-19,Liberty North,7,Platte County,3
2026-03-19,Osborn with Stewartsville,0,Plattsburg,18
2026-03-19,Valley,0,Potosi,10
2026-03-19,Hillcrest,4,Republic,13
2026-03-19,Grandview,18,Ruskin,0
2026-03-19,Westran,5,Russellville,13
2026-03-19,Higbee,0,Salisbury,15
2026-03-19,Christian Brothers College,0,Seckman,1
2026-03-19,St. Vincent,2,Sikeston,7
2026-03-19,Harrisburg,0,Slater,8
2026-03-19,Belle,4,South Callaway,14
2026-03-19,Central (Park Hills),5,St. Charles,9
2026-03-19,Bismarck,6,Steelville,1
2026-03-19,Plato,8,Steelville,10
2026-03-19,St. Francis Borgia,11,Sullivan,1
2026-03-19,Iberia,0,Tipton,2
2026-03-19,Cameron,11,Trenton,10
2026-03-19,Raymore-Peculiar,7,Truman,4
2026-03-19,Eldon,6,Versailles,1
2026-03-19,Summersville,20,Viburnum,1
2026-03-19,Skyline,9,Warsaw,7
2026-03-19,Carl Junction,2,Webb City,0
2026-03-19,Galena,0,Wheaton,9
2026-03-19,Marshfield,3,Willard,11
2026-03-20,Neelyville,5,Alton,8
2026-03-20,Miami (Amoret),2,Appleton City,11
2026-03-20,Osceola,2,Archie,17
2026-03-20,Billings,3,Ash Grove,13
2026-03-20,Forsyth,6,Aurora,7
2026-03-20,Bakersfield,0,Ava,10
2026-03-20,Central (New Madrid County),2,Bernie,8
2026-03-20,Bourbon,1,Bismarck,11
2026-03-20,Senath-Hornersville,4,Bloomfield,2
2026-03-20,Lee's Summit North,11,Blue Springs,1
2026-03-20,Dadeville,0,Bolivar,18
2026-03-20,Owensville,3,Boonville,4
2026-03-20,Raytown South,5,Boonville,8
2026-03-20,Portageville,11,Cabool,2
2026-03-20,St. Elizabeth,14,California,4
2026-03-20,Plattsburg,7,Cameron,5
2026-03-20,Sarcoxie,1,Carthage,11
2026-03-20,South Pemiscot,0,Caruthersville with Hayti,5
2026-03-20,El Dorado Springs,9,Cassville,5
2026-03-20,Brentwood,1,Clayton,5
2026-03-20,Brentwood,1,Clayton,14
2026-03-20,Holcomb,20,Clearwater,0
2026-03-20,Elsberry,6,Clopton,7
2026-03-20,Green Ridge with La Monte,16,Crest Ridge,1
2026-03-20,Hermitage,2,Crocker,9
2026-03-20,Jasper,2,Diamond,9
2026-03-20,Maysville,22,East Buchanan,11
2026-03-20,Miller,1,East Newton,2
2026-03-20,Charleston,2,East Prairie,12
2026-03-20,Centralia,14,Eugene,4
2026-03-20,North Point,1,Eureka,2
2026-03-20,Raytown,1,Excelsior Springs,14
2026-03-20,Rock Port,3,Faith Christian Academy,10
2026-03-20,Fox,1,Festus,16
2026-03-20,Troy Buchanan,11,Francis Howell North,4
2026-03-20,Saxony Lutheran,15,Fredericktown,0
2026-03-20,Jackson,9,Ft. Zumwalt North,0
2026-03-20,Francis Howell,13,Ft. Zumwalt South,0
2026-03-20,Seckman,4,Ft. Zumwalt West,5
2026-03-20,Braymer with Breckenridge,0,Gilman City with North Daviess,8
2026-03-20,St. Michael the Archangel,5,Glendale,6
2026-03-20,St. Pius X (Kansas City),3,Grain Valley,2
2026-03-20,Capital City,16,Grandview,0
2026-03-20,Bowling Green,4,Hallsville,3
2026-03-20,Holt,6,Hannibal,13
2026-03-20,"Northwestern (Mendon) with Brunswick, Keytesville",28,Harrisburg,9
2026-03-20,Wright City,8,Herculaneum,7
2026-03-20,Linn,3,Hermann,0
2026-03-20,Mexico,0,Hickman,13
2026-03-20,Sacred Heart,7,Iberia,6
2026-03-20,Madison,0,Jamestown,13
2026-03-20,Ozark,14,Jefferson City,6
2026-03-20,West Nodaway with Nodaway-Holt,7,King City with Union Star,4
2026-03-20,West County,10,Kingston,0
2026-03-20,Pattonville,4,Kirkwood,6
2026-03-20,Ft. Zumwalt East,9,Kirkwood,3
2026-03-20,Webster Groves,5,Lafayette (Wildwood),14
2026-03-20,Macks Creek,1,Lakeland,11
2026-03-20,Butler,1,Lamar,11
2026-03-20,St. Michael the Archangel,11,Lebanon,4
2026-03-20,Carl Junction,3,Lee's Summit,13
2026-03-20,Liberty North,15,Lee's Summit West,4
2026-03-20,Clinton,7,Leeton,2
2026-03-20,Kearney,6,Liberty,7
2026-03-20,Ellington,3,Liberty (Mountain View),17
2026-03-20,Winona,1,Liberty (Mountain View),16
2026-03-20,Parkway South,0,Liberty (Wentzville),4
2026-03-20,Lee's Summit West,4,Liberty North,15
2026-03-20,Mehlville,5,Lindbergh,12
2026-03-20,Hermann,0,Linn,3
2026-03-20,Northwest (Hughesville),4,Lone Jack,10
2026-03-20,Vianney,7,Lutheran St. Charles,0
2026-03-20,Atlanta,14,Marceline,11
2026-03-20,Spokane,5,Marion C. Early,3
2026-03-20,Mark Twain,18,Marion County,3
2026-03-20,Marion County,3,Mark Twain,18
2026-03-20,Helias Catholic,1,Marquette,7
2026-03-20,Savannah,8,Marshfield,7
2026-03-20,Lindbergh,12,Mehlville,5
2026-03-20,Lebanon,3,Mexico,12
2026-03-20,Maryville,3,Mid-Buchanan,5
2026-03-20,Community,3,New Haven,1
2026-03-20,Meadville with Linn County,10,"Newtown-Harris with Grundy County, Tri-County",0
2026-03-20,Notre Dame (Cape Girardeau),10,North County,0
2026-03-20,Jefferson (Festus),4,North County,7
2026-03-20,North Nodaway,0,North Harrison,16
2026-03-20,Eureka,2,North Point,1
2026-03-20,St. Joseph Christian,12,Northeast Nodaway with Worth County,2
2026-03-20,Oakville,7,Northwest (Cedar Hill),2
2026-03-20,Jefferson (Festus),2,Notre Dame (Cape Girardeau),11
2026-03-20,Capital City,6,Oak Park,0
2026-03-20,Delta,1,Oak Ridge,10
2026-03-20,Sullivan,16,Osage,8
2026-03-20,Slater,6,Otterville,4
2026-03-20,East Carter,6,Owensville,1
2026-03-20,Poplar Bluff,8,Park Hill South,1
2026-03-20,Battle with Columbia Independent,4,Parkway Central,0
2026-03-20,Liberty (Wentzville),4,Parkway South,0
2026-03-20,Gallatin,13,Pattonsburg with Winston,0
2026-03-20,Crystal City,2,Perryville,5
2026-03-20,Verona,1,Pierce City,16
2026-03-20,Rockhurst,9,Platte County,1
2026-03-20,Richmond,6,Pleasant Hill,16
2026-03-20,Savannah,8,Poplar Bluff,9
2026-03-20,Thayer,4,Portageville,2
2026-03-20,Penney,1,Princeton,9
2026-03-20,Exeter,3,Purdy,13
2026-03-20,Albany,3,Putnam County,6
2026-03-20,Farmington,5,Rockwood Summit,6
2026-03-20,Father Tolton,12,Salisbury,2
2026-03-20,Kingsville,4,Santa Fe with Norborne,0
2026-03-20,Monroe City,1,Silex,16
2026-03-20,Fordland,9,Skyline,7
2026-03-20,Raymore-Peculiar,10,Smith-Cotton,7
2026-03-20,Puxico,13,South Iron,3
2026-03-20,Stanberry,0,South Nodaway with Jefferson (Conception),6
2026-03-20,Monett,20,Southwest (Washburn),2
2026-03-20,Montgomery County,10,St. Charles,4
2026-03-20,SLUH,7,St. Charles West,0
2026-03-20,Herculaneum,6,St. Clair,7
2026-03-20,Wright City,1,St. Clair,8
2026-03-20,Belle,8,St. Francis Borgia,6
2026-03-20,Clever,20,St. James,3
2026-03-20,Smithville,1,Staley,11
2026-03-20,Hillsboro,15,Ste. Genevieve,0
2026-03-20,Warsaw,0,Strafford,10
2026-03-20,Paris with Faith Walk,6,Sturgeon,11
2026-03-20,Stover,3,Sweet Springs,13
2026-03-20,Christian Brothers College,9,Timberland,9
2026-03-20,North Kansas City,5,Truman,11
2026-03-20,St. Dominic,10,Union,0
2026-03-20,Hillsboro,6,Valle Catholic,7
2026-03-20,Warrenton,3,Valley Park,2
2026-03-20,Scott City,12,Van Buren,2
2026-03-20,Lathrop,0,Van Horn,4
2026-03-20,Lincoln,2,Versailles,10
2026-03-20,Missouri Military Academy,0,Vienna,15
2026-03-20,Conway,4,Waynesville,15
2026-03-20,Climax Springs,0,Weaubleau,10
2026-03-20,Lafayette (Wildwood),14,Webster Groves,5
2026-03-20,South Holt,1,West Platte,11
2026-03-20,Buffalo,3,Wheatland,6
2026-03-20,Dexter,0,Willard,8
2026-03-20,Mansfield,8,Willow Springs,1
2026-03-20,Concordia,2,Windsor,4
2026-03-20,Northeast (Kansas City),1,Winnetonka,18
2026-03-20,Viburnum,2,Woodland,13
2026-03-21,Plattsburg,13,Albany,2
2026-03-21,Houston,0,Alton,1
2026-03-21,West Plains,4,Belton,2
2026-03-21,Mountain Grove,5,Belton,1
2026-03-21,St. Elizabeth,8,Blair Oaks,9
2026-03-21,St. Pius X (Kansas City),14,Blue Springs,4
2026-03-21,El Dorado Springs,3,Bolivar,10
2026-03-21,Branson,7,Boonville,8
2026-03-21,Green City,0,Brookfield,10
2026-03-21,Licking,20,Buffalo,2
2026-03-21,Strafford,12,Buffalo,1
2026-03-21,Diamond,22,Butler,0
2026-03-21,Blair Oaks,14,Camdenton,3
2026-03-21,St. Elizabeth,9,Camdenton,13
2026-03-21,Lawson,3,Carrollton,9
2026-03-21,Lone Jack,8,Carrollton,9
2026-03-21,Savannah,8,Carthage,7
2026-03-21,East Carter,10,Carthage,3
2026-03-21,Dadeville,7,Cassville,15
2026-03-21,Tipton,2,Chillicothe,13
2026-03-21,Hallsville,5,Clark County,6
2026-03-21,Scott City,18,Clarkton,0
2026-03-21,Winfield,15,Clopton,16
2026-03-21,Hartville,17,Crane,0
2026-03-21,Southwest (Washburn),8,Crane,5
2026-03-21,Weaubleau,1,Crocker,16
2026-03-21,Veritas Christian Academy,5,Crocker,4
2026-03-21,Fox,3,DeSoto,7
2026-03-21,Fatima,3,DeSoto,5
2026-03-21,Smith-Cotton,12,Dexter,6
2026-03-21,Richland,2,Eldon,13
2026-03-21,Linn,1,Eldon,2
2026-03-21,Odessa,7,Excelsior Springs,10
2026-03-21,Summit Christian Academy,7,Excelsior Springs,4
2026-03-21,Higbee,1,Fayette,4
2026-03-21,Fatima,0,Festus,14
2026-03-21,Gainesville,3,Forsyth,1
2026-03-21,St. Dominic,2,Francis Howell,13
2026-03-21,North Point,0,Francis Howell Central,3
2026-03-21,Hannibal,4,Francis Howell North,6
2026-03-21,Parkway Central,17,Ft. Zumwalt North,1
2026-03-21,Battle with Columbia Independent,11,Ft. Zumwalt North,5
2026-03-21,Union,14,Ft. Zumwalt South,2
2026-03-21,Christian Brothers College,9,Ft. Zumwalt West,11
2026-03-21,Palmyra,10,Fulton,8
2026-03-21,Mexico,7,Glendale,13
2026-03-21,Poplar Bluff,3,Glendale,4
2026-03-21,Jefferson City,20,Grandview,2
2026-03-21,Oak Park,19,Grandview,3
2026-03-21,Arcadia Valley,5,Greenville,15
2026-03-21,Southwest (Washburn),0,Hartville,9
2026-03-21,Stoutland,5,Hermitage,4
2026-03-21,St. Michael the Archangel,3,Hickman,5
2026-03-21,South Pemiscot,4,Holcomb,0
2026-03-21,Van Buren,3,Holcomb,1
2026-03-21,Troy Buchanan,6,Holt,1
2026-03-21,Alton,1,Houston,0
2026-03-21,Ellington,2,Houston,11
2026-03-21,Parkway Central,0,Jackson,9
2026-03-21,Battle with Columbia Independent,1,Jackson,8
2026-03-21,Oak Park,2,Jefferson City,9
2026-03-21,Fort Osage,1,Joplin,6
2026-03-21,Kelly,4,Kennett,1
2026-03-21,North County,11,Kingston,0
2026-03-21,North Callaway,3,Kirksville,5
2026-03-21,St. Charles,2,Kirkwood,9
2026-03-21,Lincoln,7,Knob Noster,6
2026-03-21,Russellville,3,Knob Noster,4
2026-03-21,Northwest (Cedar Hill),2,Lafayette (Wildwood),10
2026-03-21,Lincoln,4,Lafayette County,2
2026-03-21,Russellville,21,Lafayette County,1
2026-03-21,Jasper,0,Lamar,16
2026-03-21,Lone Jack,5,Lawson,20
2026-03-21,Pleasant Hill,4,Lee's Summit,5
2026-03-21,Springfield Catholic,2,Lee's Summit,13
2026-03-21,Kearney,7,Lee's Summit West,3
2026-03-21,Grain Valley,6,Liberty,9
2026-03-21,Portageville,5,Liberty (Mountain View),3
2026-03-21,Rockhurst,4,Liberty North,7
2026-03-21,Strafford,2,Licking,5
2026-03-21,Lutheran St. Charles,2,Lindbergh,9
2026-03-21,Purdy,14,Lockwood,4
2026-03-21,Seymour,5,Lockwood,7
2026-03-21,Atlanta,0,Macon,2
2026-03-21,Pacific,3,Marquette,6
2026-03-21,Chillicothe,15,Marshall,4
2026-03-21,Tipton,2,Marshall,7
2026-03-21,Mexico,5,Marshfield,6
2026-03-21,Poplar Bluff,4,Marshfield,11
2026-03-21,North Platte,16,Maysville,11
2026-03-21,Northland Christian,6,Maysville,17
2026-03-21,Vianney,10,Mehlville,0
2026-03-21,Princeton,6,Milan,3
2026-03-21,Portageville,2,Miller,5
2026-03-21,Thayer,3,Miller,7
2026-03-21,Clark County,0,Moberly,9
2026-03-21,Hallsville,3,Moberly,7
2026-03-21,Skyline,8,Mt. Vernon,11
2026-03-21,Stockton,0,Mt. Vernon,4
2026-03-21,Winona,1,Naylor,16
2026-03-21,Van-Far,3,New Bloomfield,13
2026-03-21,Wheatland,0,New Bloomfield,10
2026-03-21,Northland Christian,16,North Platte,8
2026-03-21,Sweet Springs,2,Northwest (Hughesville),3
2026-03-21,Jefferson City,9,Oak Park,2
2026-03-21,Webster Groves,3,Oakville,10
2026-03-21,Summit Christian Academy,22,Odessa,8
2026-03-21,Hickman,1,Ozark,3
2026-03-21,St. Michael the Archangel,9,Ozark,14
2026-03-21,Jackson,9,Parkway Central,0
2026-03-21,SLUH,12,Parkway South,2
2026-03-21,St. Charles West,12,Parkway South,11
2026-03-21,Valley Park,7,Pattonville,3
2026-03-21,Springfield Catholic,12,Pleasant Hill,3
2026-03-21,Seymour,2,Purdy,12
2026-03-21,Twin Rivers,5,Puxico,4
2026-03-21,Joplin,3,Raymore-Peculiar,6
2026-03-21,Branson,10,Raytown South,0
2026-03-21,Monett,3,Reeds Spring,1
2026-03-21,Linn,8,Richland,2
2026-03-21,Rolla,0,Rock Bridge,5
2026-03-21,Republic,8,Rock Bridge,9
2026-03-21,Liberty North,7,Rockhurst,4
2026-03-21,Windsor (Imperial),0,Rockwood Summit,22
2026-03-21,Republic,3,Rolla,4
2026-03-21,Cuba,11,Salem,1
2026-03-21,Vienna,12,Salem,1
2026-03-21,Charleston,17,Scott County Central,5
2026-03-21,Timberland,8,Seckman,6
2026-03-21,Stockton,3,Skyline,2
2026-03-21,Liberty (Wentzville),0,SLUH,4
2026-03-21,Maryville,0,Smithville,10
2026-03-21,Kirksville,2,South Callaway,3
2026-03-21,North Callaway,8,South Callaway,2
2026-03-21,Van Buren,10,South Pemiscot,2
2026-03-21,Fulton,0,Southern Boone,10
2026-03-21,Palmyra,5,Southern Boone,12
2026-03-21,Parkway South,11,St. Charles West,12
2026-03-21,Liberty (Wentzville),4,St. Charles West,14
2026-03-21,Orchard Farm,16,Ste. Genevieve,9
2026-03-21,Miller,7,Thayer,3
2026-03-21,Winona,11,Thayer,12
2026-03-21,Brookfield,2,Trenton,8
2026-03-21,Green City,9,Trenton,18
2026-03-21,Orchard Farm,5,Valle Catholic,3
2026-03-21,Wheatland,15,Van-Far,11
2026-03-21,Duchesne,5,Warrenton,0
2026-03-21,Marquette,7,Washington,2
2026-03-21,Pacific,3,Washington,4
2026-03-21,Cuba,2,Waynesville,5
2026-03-21,Vienna,2,Waynesville,1
2026-03-21,Veritas Christian Academy,13,Weaubleau,3
2026-03-21,Notre Dame (Cape Girardeau),5,West County,6
2026-03-21,Lathrop,0,Winnetonka,10
2026-03-23,Lincoln,8,Archie,3
2026-03-23,Pleasant Hope,0,Ash Grove,6
2026-03-23,Metro,0,Bayless,12
2026-03-23,Marion C. Early,7,Billings,5
2026-03-23,Benton,12,Bishop LeBlond,0
2026-03-23,Risco,3,Bloomfield,14
2026-03-23,Exeter,15,Blue Eye,0
2026-03-23,Platte County,10,Blue Springs,6
2026-03-23,Clinton,7,Bolivar,8
2026-03-23,Dixon,10,Bourbon,0
2026-03-23,Plattsburg,11,Braymer with Breckenridge,0
2026-03-23,Skyline,10,Buffalo,0
2026-03-23,Jasper,20,Butler,7
2026-03-23,Norwood,15,Cabool,0
2026-03-23,Eugene,7,California,6
2026-03-23,Marceline,6,Cameron,7
2026-03-23,South Pemiscot,1,Campbell,3
2026-03-23,Center,18,Central (Kansas City),0
2026-03-23,Scott County Central,0,Central (New Madrid County),15
2026-03-23,Montgomery County,3,Centralia,8
2026-03-23,West County,14,Clearwater,1
2026-03-23,Spokane,2,Clever,9
2026-03-23,Wellsville-Middletown,1,Community,11
2026-03-23,Seymour,8,Crane,10
2026-03-23,Richland,6,Cuba,3
2026-03-23,El Dorado Springs,13,Dadeville,8
2026-03-23,Chaffee,11,Delta,0
2026-03-23,Farmington,14,DeSoto,6
2026-03-23,Lincoln College Prep,16,East (Kansas City),4
2026-03-23,Albany,7,East Buchanan,5
2026-03-23,Greenville,26,Ellington,4
2026-03-23,Francis Howell,4,Eureka,3
2026-03-23,Palmyra,3,Father Tolton,2
2026-03-23,Marionville,4,Fordland,7
2026-03-23,Central (Springfield),1,Forsyth,20
2026-03-23,Lee's Summit,13,Fort Osage,14
2026-03-23,Eureka,3,Francis Howell,4
2026-03-23,St. Dominic,4,Francis Howell Central,6
2026-03-23,Seckman,4,Francis Howell North,3
2026-03-23,Parkway South,7,Ft. Zumwalt North,12
2026-03-23,Troy Buchanan,7,Ft. Zumwalt West,8
2026-03-23,North Callaway,10,Fulton,6
2026-03-23,Verona,0,Galena,16
2026-03-23,Maplewood-Richmond Hts.,20,Gateway Science Charter,0
2026-03-23,Bismarck,15,Grandview (Hillsboro),19
2026-03-23,Walnut Grove,16,Greenfield with Golden City,4
2026-03-23,Weaubleau,0,Greenwood,6
2026-03-23,Timberland,16,Hannibal,1
2026-03-23,Fatima,1,Helias Catholic,8
2026-03-23,Meadville with Linn County,7,Higbee,3
2026-03-23,Scotland County,12,Highland,2
2026-03-23,Gideon,2,Holcomb,11
2026-03-23,Aurora,8,Hollister,9
2026-03-23,Christian Brothers College,11,Holt,1
2026-03-23,Plato,0,Houston,15
2026-03-23,Wheaton,17,Hurley,2
2026-03-23,SLUH,7,Jackson,8
2026-03-23,Brentwood,4,Jefferson (Festus),5
2026-03-23,Northeast Nodaway with Worth County,1,King City with Union Star,11
2026-03-23,Central (St. Joseph),9,Lafayette (St. Joseph),0
2026-03-23,Lindbergh,0,Lafayette (Wildwood),1
2026-03-23,Diamond,8,Lamar,2
2026-03-23,South Harrison,2,Lawson,8
2026-03-23,Kearney,8,Lee's Summit North,4
2026-03-23,St. Pius X (Kansas City),1,Lee's Summit West,3
2026-03-23,Appleton City,11,Leeton,5
2026-03-23,Bell City,5,Leopold,4
2026-03-23,Rockhurst,1,Liberty,10
2026-03-23,Mansfield,14,Liberty (Mountain View),5
2026-03-23,Grain Valley,6,Liberty North,8
2026-03-23,Mt. Vernon,3,Licking,8
2026-03-23,Lafayette (Wildwood),1,Lindbergh,0
2026-03-23,Southwest (Washburn),5,Lockwood,8
2026-03-23,Ava,2,Logan-Rogersville,11
2026-03-23,Silex,13,Louisiana,0
2026-03-23,Hazelwood West,11,Lutheran North,8
2026-03-23,Hermitage,8,Macks Creek,5
2026-03-23,Charleston,15,Malden,7
2026-03-23,Gateway Science Charter,0,Maplewood-Richmond Hts.,20
2026-03-23,East Prairie,3,Meadow Heights,13
2026-03-23,Northwest (Cedar Hill),5,Mehlville,6
2026-03-23,Maysville,7,Mid-Buchanan,3
2026-03-23,Lone Jack,20,Midway,5
2026-03-23,Halfway,13,Montrose with Ballard,1
2026-03-23,East Carter,16,Naylor,0
2026-03-23,Bernie,8,Neelyville,9
2026-03-23,Missouri Military Academy,1,New Bloomfield,11
2026-03-23,Fayette,14,New Franklin,3
2026-03-23,"Northwestern (Mendon) with Brunswick, Keytesville",18,"Newtown-Harris with Grundy County, Tri-County",0
2026-03-23,Excelsior Springs,15,North Kansas City,4
2026-03-23,Canton,4,North Shelby,5
2026-03-23,Truman,1,Oak Grove,5
2026-03-23,William Chrisman,3,Oak Grove,4
2026-03-23,Vianney,2,Oakville,3
2026-03-23,Iberia,6,Osage,4
2026-03-23,Gilman City with North Daviess,15,Osborn with Stewartsville,3
2026-03-23,Madison,0,Paris with Faith Walk,15
2026-03-23,Liberty (Wentzville),5,Parkway Central,9
2026-03-23,Ft. Zumwalt North,12,Parkway South,7
2026-03-23,Glasgow,0,Pilot Grove,10
2026-03-23,Smithville,2,Raymore-Peculiar,10
2026-03-23,Van Horn,20,Ruskin,0
2026-03-23,Eldon,22,Russellville,8
2026-03-23,Versailles,1,Sacred Heart,9
2026-03-23,Steelville,3,Salem,11
2026-03-23,Cole Camp,12,Santa Fe with Norborne,2
2026-03-23,Clark County,4,Schuyler County,9
2026-03-23,Doniphan,12,Senath-Hornersville,0
2026-03-23,Holden,13,Sherwood,1
2026-03-23,Kelly,8,Sikeston,9
2026-03-23,Concordia,20,Smithton,3
2026-03-23,Arcadia Valley,4,South Iron,5
2026-03-23,North Platte,18,South Nodaway with Jefferson (Conception),0
2026-03-23,Willard,16,Springfield Catholic,7
2026-03-23,Battle with Columbia Independent,15,St. Charles West,0
2026-03-23,Jamestown,2,St. Elizabeth,11
2026-03-23,Potosi,7,St. Pius X (Festus),8
2026-03-23,Park Hill South,4,Staley,2
2026-03-23,"Tarkio with Fairfax, Craig",16,Stanberry,0
2026-03-23,Strafford,15,Stockton,0
2026-03-23,Belle,4,Sullivan,10
2026-03-23,Willow Springs,2,Thayer,6
2026-03-23,Carrollton,13,Trenton,2
2026-03-23,Ft. Zumwalt West,8,Troy Buchanan,7
2026-03-23,St. Michael the Archangel,10,Truman,11
2026-03-23,North Point,4,Union,5
2026-03-23,Kennett,11,Van Buren,4
2026-03-23,New Haven,2,Veritas Christian Academy,6
2026-03-23,Knob Noster,0,Warrensburg,8
2026-03-23,Green Ridge with La Monte,11,Warsaw,12
2026-03-23,Lutheran St. Charles,7,Webster Groves,6
2026-03-23,La Plata,3,Westran,13
2026-03-23,Liberal,1,Wheatland,14
2026-03-23,Adrian,5,Windsor,8
2026-03-23,Pattonville,5,Windsor (Imperial),0
2026-03-24,Appleton City,4,Archie,5
2026-03-24,Fordland,8,Ash Grove,12
2026-03-24,Marshfield,9,Aurora,3
2026-03-24,Advance,5,Bell City,2
2026-03-24,Pleasant Hill,10,Belton,5
2026-03-24,Woodland,3,Bernie,12
2026-03-24,Viburnum,0,Bismarck,15
2026-03-24,Pierce City,13,Blue Eye,3
2026-03-24,Blair Oaks,5,Boonville,6
2026-03-24,Milan,0,Brashear with Novinger,9
2026-03-24,Putnam County,14,Brookfield,1
2026-03-24,Versailles,0,California,15
2026-03-24,Van-Far,8,Calvary Lutheran,10
2026-03-24,Richmond,16,Cameron,0
2026-03-24,Holcomb,11,Campbell,0
2026-03-24,Scotland County,7,Canton,6
2026-03-24,Bayless,20,Cardinal Ritter,2
2026-03-24,Braymer with Breckenridge,2,Carrollton,17
2026-03-24,Perryville,4,Central (Park Hills),5
2026-03-24,Benton,11,Central (St. Joseph),1
2026-03-24,Bowling Green,1,Centralia,9
2026-03-24,Pacific,7,Chaminade College Prep,9
2026-03-24,Green City,0,Chillicothe,15
2026-03-24,Ft. Zumwalt South,2,Christian Brothers College,10
2026-03-24,Affton,7,Clayton,3
2026-03-24,Community,4,Clopton,8
2026-03-24,St. Paul Lutheran (Concordia),6,Cole Camp,2
2026-03-24,Stoutland,4,Conway,14
2026-03-24,Laquey,0,Conway,20
2026-03-24,Potosi,12,Cuba,1
2026-03-24,St. Vincent,12,Delta,1
2026-03-24,Malden,0,East Prairie,10
2026-03-24,Southern Boone,6,Eldon,9
2026-03-24,Palmyra,16,Elsberry,4
2026-03-24,Linn,2,Eugene,6
2026-03-24,Troy Buchanan,0,Eureka,4
2026-03-24,Blue Springs South,12,Fort Osage,1
2026-03-24,Ritenour,2,Fox,15
2026-03-24,Seckman,2,Francis Howell Central,1
2026-03-24,Timberland,9,Francis Howell North,7
2026-03-24,Christian Brothers College,10,Ft. Zumwalt South,2
2026-03-24,Francis Howell,1,Ft. Zumwalt West,3
2026-03-24,Marshall,10,Fulton,3
2026-03-24,Reeds Spring,5,Gainesville,6
2026-03-24,Wheaton,3,Galena,2
2026-03-24,Westran,7,Glasgow,6
2026-03-24,Dadeville,9,Greenfield with Golden City,1
2026-03-24,Osage,13,Hallsville,14
2026-03-24,North Point,8,Hannibal,5
2026-03-24,Climax Springs,4,Hermitage,10
2026-03-24,Bucklin with Macon County,4,Higbee,14
2026-03-24,Carthage,11,Hillcrest,0
2026-03-24,North County,10,Hillsboro,2
2026-03-24,Nevada,7,Holden,4
2026-03-24,Ava,6,Hollister,5
2026-03-24,St. Dominic,10,Holt,0
2026-03-24,Verona,1,Hurley,15
2026-03-24,Camdenton,5,Iberia,4
2026-03-24,Osceola,2,Jasper,18
2026-03-24,Arcadia Valley,0,Jefferson (Festus),4
2026-03-24,Hazelwood East,26,Jennings,10
2026-03-24,Rockwood Summit,6,Kirkwood,1
